building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80916132,TB,131,2,601432.000000731,6635301.99993001,59.84290843977422,10.810080373045132
80914547,TB,999,1,600308.000000722,6633730.89993002,59.829081778563,10.789276956045322
80916140,TB,131,2,601430.000000731,6635305.99993001,59.84294483023578,10.810046652598848
80914555,TB,999,1,600242.000000721,6633605.99993002,59.827976778194476,10.788040233447733
80915934,TB,131,1,601486.000000731,6635171.99993001,59.841728444271766,10.810980071132338
80915942,TB,131,1,601486.000000731,6635178.99993001,59.841791269219094,10.810983484046343
80915950,TB,131,1,601508.000000731,6635224.99993001,59.842198720223216,10.811398271002696
80915969,TB,131,1,601506.000000731,6635229.99993001,59.842244086006,10.811365040376412
80915977,TB,131,1,601505.000000731,6635235.99993001,59.84229818135909,10.811350131868695
80915985,TB,131,3,601482.000000731,6635226.99993001,59.84222305028321,10.810935549261059
80915993,TB,131,2,601480.000000731,6635230.99993001,59.84225944095989,10.810901830431778
80916000,TB,131,2,601478.000000731,6635236.99993001,59.84231378161267,10.810869086608148
80916019,TB,131,1,601474.000000731,6635247.99993001,59.842413487901496,10.810803111121084
80916027,TB,131,1,601472.000000731,6635252.99993001,59.84245885353737,10.810769879473456
80916035,TB,131,1,601470.000000731,6635257.99993001,59.842504219164994,10.810736647736368
80917511,TB,181,1,605408.000000761,6632136.99992997,59.81350946281592,10.879388239679825
80914652,TB,131,2,601406.000000731,6635531.99993001,59.84497906432505,10.809728733391488
80914660,TB,131,2,601411.000000731,6635527.99993001,59.84494193832138,10.809815964124217
80914679,TB,131,2,601415.000000731,6635524.99993001,59.844914032476055,10.809885846035458
80914687,TB,131,2,601435.000000731,6635523.99993001,59.84490015258657,10.810242077703595
80914695,TB,131,2,601439.000000731,6635520.99993001,59.844872246516964,10.810311959167016
80914709,TB,131,2,601446.000000731,6635517.99993001,59.844843604536585,10.810435348257986
80914717,TB,131,2,601449.000000731,6635514.99993001,59.84481594366863,10.810487393541042
80914725,TB,131,2,601460.000000731,6635509.99993001,59.844768370251884,10.810681150724015
80914733,TB,131,2,601466.000000731,6635511.99993001,59.8447848482184,10.810789141081708
80914741,TB,131,2,601471.000000731,6635508.99993001,59.84475669650783,10.81087685770568
80914768,TB,131,2,601477.000000731,6635511.99993001,59.84478214930193,10.810985335738325
80914563,TB,999,1,600130.00000072,6633787.99993002,59.82963736595264,10.78613106544524
80914571,TB,131,2,601390.00000073,6635567.99993001,59.84530608704432,10.809460897140816
80914598,TB,131,2,601390.00000073,6635563.99993001,59.84527018706364,10.809458948266657
80914601,TB,131,2,601393.00000073,6635555.99993001,59.84519765160145,10.809508558873386
80914628,TB,131,2,601393.00000073,6635551.99993002,59.845161751621205,10.809506609956395
80914636,TB,131,2,601394.00000073,6635545.99993001,59.84510765647952,10.809521522654963
80914644,TB,131,2,601402.00000073,6635534.99993001,59.845006970087944,10.809658851211847
80914873,TB,131,2,601471.000000731,6635442.99993001,59.84416434720942,10.810844677464324
80914881,TB,131,2,601471.000000731,6635437.99993001,59.84411947225996,10.810842239621715
80914903,TB,131,2,601473.000000731,6635431.99993001,59.844065131619686,10.810874985208809
80914911,TB,131,2,601478.000000731,6635421.99993001,59.84397415493162,10.810959286694187
80914938,TB,131,2,601483.000000731,6635418.99993001,59.84394600311493,10.811047001051799
80914946,TB,131,2,601486.000000731,6635413.99993001,59.84390039203253,10.811098069169935
80914954,TB,131,2,601496.000000731,6635409.99993001,59.84386203813497,10.811274472470203
80914962,TB,131,2,601503.000000731,6635408.99993001,59.84385134524464,10.811398832418451
80914970,TB,131,2,601508.000000731,6635409.99993001,59.84385909308627,10.81148849702223
80914989,TB,131,2,601423.000000731,6635498.99993001,59.844678720813256,10.810015862319547
80914997,TB,131,2,601424.000000731,6635492.99993001,59.84462462561501,10.810030773988958
80914776,TB,131,2,601452.000000731,6635488.99993001,59.84458185799472,10.810528226334174
80914784,TB,131,2,601455.000000731,6635482.99993001,59.844527272119294,10.810578808618956
80914792,TB,131,2,601458.000000731,6635477.99993001,59.84448166121527,10.810629878256897
80914806,TB,131,2,601463.000000731,6635470.99993001,59.84441760965217,10.81071564406372
80914814,TB,131,2,601469.000000731,6635467.99993001,59.84438921264833,10.8108211954578
80914822,TB,131,2,601474.000000731,6635464.99993001,59.84436106091972,10.810908911019398
80914830,TB,131,2,601487.000000731,6635462.99993001,59.84433992108609,10.811139799160602
80914849,TB,131,2,601491.000000731,6635465.99993001,59.844365864473424,10.811212604726022
80914857,TB,131,2,601499.000000731,6635462.99993001,59.84433697624222,10.8113538267959
80914865,TB,131,2,601503.000000731,6635465.99993001,59.84436291951046,10.81142663251924
80915225,TB,131,2,601442.000000731,6635373.99993001,59.84355218679668,10.810293814514878
80915233,TB,131,2,601450.000000731,6635365.99993001,59.84347842459592,10.810432596736415
80915241,TB,131,2,601456.000000731,6635362.99993001,59.84345002782785,10.810538145416785
80915268,TB,131,2,601461.000000731,6635360.99993001,59.84343085128633,10.810626346260268
80915276,TB,131,2,601474.000000731,6635352.99993001,59.843355862029235,10.810854302816134
80915284,TB,131,2,601480.000000731,6635354.99993001,59.84337233987801,10.810962288668359
80915292,TB,131,2,601486.000000731,6635352.99993001,59.84335291767833,10.811068324168971
80915306,TB,131,2,601495.000000731,6635353.99993001,59.84335968417601,10.811229327811521
80915144,TB,131,2,601467.000000731,6635397.99993001,59.843761454010824,10.810751395829351
80915152,TB,131,2,601470.000000731,6635393.99993001,59.84372481803198,10.810802951625266
80915160,TB,131,2,601474.000000731,6635388.99993001,59.843678961692774,10.810871855033142
80915179,TB,131,2,601428.000000731,6635401.99993001,59.84380692022179,10.810057767026983
80915187,TB,131,2,601428.000000731,6635397.99993001,59.84377102024468,10.810055817627465
80915195,TB,131,2,601430.000000731,6635391.99993001,59.8437166797929,10.810088564168206
80915209,TB,131,2,601436.000000731,6635381.99993001,59.843625458340284,10.810190702210729
80915217,TB,131,2,601439.000000731,6635376.99993001,59.84357984758477,10.810241771023547
80915357,TB,131,2,601448.000000731,6635321.99993001,59.84308401546668,10.810375479508146
80915365,TB,131,2,601450.000000731,6635318.99993001,59.843056599916174,10.810409687162322
80915373,TB,131,2,601452.000000731,6635315.99993001,59.84302918435694,10.81044389476049
80915381,TB,131,2,601456.000000731,6635309.99993001,59.842974353212284,10.81051230978879
80915403,TB,131,2,601467.000000731,6635302.99993001,59.84290882981149,10.810705081265482
80915411,TB,131,2,601470.000000731,6635300.99993001,59.84289014383624,10.810757610852493
80915438,TB,131,2,601478.000000731,6635297.99993001,59.84286125611412,10.810898827097715
80915446,TB,131,2,601485.000000731,6635285.99993001,59.842751838694426,10.811017819956271
80915454,TB,131,2,601487.000000731,6635279.99993001,59.84269749800727,10.811050563953936
80915314,TB,131,2,601501.000000731,6635352.99993001,59.84334923675066,10.811335850797876
80915322,TB,131,2,601506.000000731,6635352.99993001,59.843348009654015,10.811425026325502
80915330,TB,131,2,601511.000000731,6635351.99993001,59.843337807509315,10.81151371411211
80915349,TB,131,2,601516.000000731,6635350.99993001,59.843327605305106,10.811602401843396
80915586,TB,131,2,601550.000000732,6635204.99993001,59.84200891077316,10.812137561763256
80915594,TB,131,2,601559.000000732,6635198.99993001,59.84195285109409,10.81229514368084
80915608,TB,131,2,601565.000000732,6635198.99993001,59.84195137781185,10.812402149775385
80915616,TB,131,2,601570.000000732,6635198.99993001,59.84195015001024,10.812491321512393
80917198,TB,131,1,599941.500000719,6634152.09993002,59.83295078404837,10.782945169003888
80915624,TB,131,2,601547.000000732,6635177.99993001,59.841767322672546,10.812070886490375
80917201,TB,131,1,599942.500000719,6634145.29993002,59.83288951153608,10.782959735863956
80915632,TB,131,2,601547.000000732,6635172.99993001,59.841722447737,10.81206844723218
80917228,TB,131,1,599943.700000719,6634138.49993002,59.832828190712554,10.78297786862414
80914113,TB,142,4,601423.000000731,6635583.99993001,59.84544159518674,10.810057288710043
80915640,TB,131,2,601549.000000732,6635167.99993001,59.84167708178011,10.812101676391151
80917236,TB,131,2,599947.000000719,6634121.99993002,59.83267930374693,10.783028789074816
80914121,FA,142,4,601480.000000731,6635566.99993001,59.845275037503384,10.811065663679075
80915659,TB,131,2,601550.000000732,6635163.99993001,59.84164093631805,10.812117559143006
80914148,TB,142,4,601517.000000731,6635494.99993001,59.84461975785313,10.811690477796288
80915667,TB,131,2,601551.000000732,6635158.99993001,59.84159581586703,10.8121329539952
80917244,TB,131,2,599946.000000719,6634114.99993002,59.8326167193016,10.783007600409771
80914156,TB,142,4,601534.000000732,6635423.99993001,59.84397836074004,10.811959046821524
80915675,TB,131,2,601556.000000732,6635140.99993001,59.84143303849166,10.81221334282934
80917252,TB,131,2,599946.000000719,6634107.99993002,59.832553893303206,10.783004241437716
80914164,TB,142,4,601546.000000732,6635362.99993001,59.84342794055239,10.812143309298994
80915683,TB,131,2,601562.000000732,6635137.99993001,59.8414046403246,10.812318883523233
80915462,TB,131,2,601490.000000731,6635275.99993001,59.84266086191476,10.811102117795022
80915470,TB,131,2,601496.000000731,6635265.99993001,59.84256963968969,10.811204249868034
80915489,TB,131,2,601498.000000731,6635258.99993001,59.84250632396676,10.811236505745006
80915497,TB,131,2,601500.000000731,6635253.99993001,59.84246095821613,10.811269736801636
80915500,TB,131,2,601529.000000732,6635239.99993001,59.842328190711086,10.811780111974548
80915519,TB,131,2,601531.000000731,6635234.99993001,59.842282824826334,10.811813342115808
80915527,TB,131,2,601534.000000731,6635228.99993001,59.842228238464884,10.81186391886824
80915535,TB,131,2,601536.000000732,6635225.99993001,59.842200822534,10.811898124426156
80915543,TB,131,2,601537.000000732,6635219.99993001,59.84214672712244,10.811913032002925
80915551,TB,131,2,601543.000000732,6635211.99993001,59.84207345425295,10.812016135983042
80915578,TB,131,2,601546.000000732,6635207.99993001,59.84203681778842,10.812067687803701
80916817,TB,181,1,599947.000000719,6633999.99993002,59.831584336266836,10.782970248265682
80916825,TB,131,2,599976.000000719,6634027.99993002,59.831828634466454,10.783500730937051
80916833,TB,131,2,599973.000000719,6634023.99993002,59.83179345873563,10.783445323452305
80916841,TB,131,2,599969.000000719,6634019.99993002,59.83175852457978,10.783372086902219
80916868,TB,131,2,599965.000000719,6634014.99993002,59.83171461523991,10.783298370590256
80916876,TB,131,2,599960.000000719,6634009.99993002,59.831670947434006,10.78320682533543
80916884,TB,131,2,599956.000000719,6634004.99993002,59.831627037999155,10.783133109435008
80917112,TB,121,2,599887.000000719,6634190.99993002,59.83331307776212,10.781992099143832
80917120,TB,121,2,599895.000000719,6634192.99993002,59.833329096659256,10.782135698614873
80917139,TB,121,2,599912.000000719,6634197.99993002,59.83336986765147,10.782441207727079
80917147,TB,121,2,599920.000000719,6634193.99993002,59.833332035194644,10.78258192912384
80917155,TB,131,1,599934.000000719,6634177.99993002,59.83318505175255,10.782823872441583
80917163,TB,131,1,599936.400000719,6634171.19993002,59.83312344111159,10.782863401503418
80917171,TB,131,1,599938.500000719,6634164.59993002,59.83306369794845,10.782897677422563
80915136,TB,131,2,601460.000000731,6635406.99993001,59.843843946220446,10.810630936031123
80918100,TB,131,2,600021.00000072,6633924.99993002,59.83089332010447,10.784253587785075
80918119,TB,131,2,600020.00000072,6633918.99993002,59.830839710984414,10.784232878170064
80918127,TB,131,2,600020.00000072,6633912.99993002,59.830785860149966,10.78422999727777
80918135,TB,131,2,600023.00000072,6633900.99993002,59.83067743333673,10.784277721315407
80918143,TB,131,2,600025.00000072,6633896.99993002,59.83064104934064,10.784311457836814
80915004,TB,131,2,601425.000000731,6635487.99993001,59.844579505408134,10.81004617297388
80915012,TB,131,2,601425.000000731,6635480.99993001,59.84451668045507,10.810042761444016
80915020,TB,131,2,601428.000000731,6635471.99993001,59.844435169782855,10.810091882312943
80915039,TB,131,2,601430.000000731,6635467.99993001,59.844398779310836,10.810125604187325
80915047,TB,131,2,601434.000000731,6635461.99993001,59.84434394832699,10.810194022511658
80915055,TB,131,2,601437.000000731,6635456.99993001,59.84429833756985,10.810245092402562
80915063,TB,131,2,601441.800000731,6635448.29993001,59.84421907782333,10.81032646273727
80915071,TB,131,2,601443.300000731,6635442.79993001,59.844169347445145,10.810350535204408
80915098,TB,131,2,601444.900000731,6635437.39993001,59.84412049003323,10.81037643989802
80915101,TB,131,2,601457.000000731,6635416.99993001,59.84393443208212,10.810582304822596
80915128,TB,131,2,601457.000000731,6635409.99993001,59.84387160714146,10.81057889237092
80918097,TB,131,2,600020.000000719,6633929.99993002,59.830938437512906,10.784238159834167
80916205,TB,131,2,601399.00000073,6635287.99993001,59.84279088147353,10.809485001242145
80916213,TB,131,2,601396.00000073,6635293.99993001,59.84284546693856,10.809434419741134
80916221,TB,131,1,601387.00000073,6635306.99993001,59.842964348223,10.809280238624401
80916248,TB,131,1,601385.00000073,6635312.99993001,59.84301868848231,10.8092474914789
80916256,TB,131,1,601383.00000073,6635316.99993001,59.84305507873469,10.809213770010247
80918151,TB,131,2,600027.00000072,6633891.99993002,59.830595690197214,10.784344714110025
80916264,TB,131,1,601381.00000073,6635321.99993001,59.84310044397816,10.809180535568963
80918178,TB,131,2,600011.000000719,6633875.99993002,59.8304559552705,10.784051775708482
80916272,TB,131,1,601378.00000073,6635330.99993001,59.84318195432736,10.809131414372347
80918186,TB,131,2,600011.000000719,6633869.99993002,59.83040210442755,10.784048895152852
80916280,TB,131,1,601377.00000073,6635335.99993001,59.84322707443917,10.809116014758246
80918194,TB,131,2,600010.000000719,6633862.99993002,59.83033952012782,10.784027706100579
80916299,TB,131,1,601376.00000073,6635340.99993001,59.84327219454909,10.80910061510355
80918208,TB,131,2,599989.000000719,6633847.99993002,59.83020996780234,10.783646109528775
80916302,TB,131,1,601373.00000073,6635346.99993001,59.8433267798689,10.809050032254618
80916167,TB,131,2,601412.000000731,6635317.99993001,59.843056944086705,10.809731471254777
80916175,TB,131,2,601409.000000731,6635319.99993001,59.84307562965593,10.809678940823991
80916183,TB,131,2,601400.00000073,6635276.99993001,59.84269191132793,10.809497477092544
80916191,TB,131,2,601399.00000073,6635282.99993001,59.842746006480965,10.809482565363648
80918313,TB,121,1,600018.000000719,6634031.99993002,59.83185438504085,10.784251478555927
80918356,FA,111,1,600835.000000726,6635174.99993002,59.841914587801035,10.799371367406478
80916310,TB,131,1,601372.00000073,6635352.99993001,59.843380874970975,10.80903511953365
