building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80312954,TB,181,1,601025.000000728,6642285.99993003,59.90568931161968,10.806218959863639
80309678,TB,111,2,602201.000000737,6642083.99993002,59.90358675267182,10.827132569996245
80311079,TB,122,2,601422.000000731,6641974.99993003,59.902800713922495,10.81316055835278
80308809,TB,111,2,602319.000000738,6642433.99993002,59.90669869198265,10.829413714688224
80312962,TB,121,1,602553.00000074,6642259.99993002,59.905078975573424,10.83350891178454
80309686,TB,181,1,602214.000000737,6642080.99993002,59.90355660786784,10.82736336447347
80308825,TB,111,3,602321.000000738,6642464.99993003,59.906976415087094,10.829464760884663
80312253,TB,111,2,601486.000000732,6641870.99993003,59.9018515884959,10.81425312060875
80312989,TB,122,3,602298.000000738,6641808.99993002,59.90109463854766,10.82872996343941
80309716,TB,111,1,602235.000000738,6641989.99993002,59.90273469587503,10.827693687760307
80312997,TB,122,2,602531.00000074,6642545.99993002,59.907651234348755,10.833257333988282
80309732,GR,112,2,602167.000000737,6641998.99993002,59.90283231250093,10.826483182886841
80311087,TB,181,1,601429.000000731,6641989.99993003,59.90293361667772,10.813292967707124
80309740,GR,181,1,602157.000000737,6641977.99993002,59.90264631701331,10.826294163866546
80311095,TB,111,2,602432.000000739,6642386.99993002,59.90624883475279,10.831409662659219
80312261,TB,181,1,601509.000000732,6641886.99993003,59.90198952922798,10.814671884195016
80309767,FA,111,3,602231.000000738,6642014.99993002,59.90296005760254,10.827634551856166
80308833,TB,111,2,602318.000000738,6642491.99993002,59.907219479051456,10.829424486779363
80312296,TB,122,3,601381.000000731,6642150.99993003,59.90439037238129,10.812514107492
80308868,TB,122,2,602321.000000738,6642526.99993003,59.907532853336775,10.829495378634197
80309813,TB,122,3,602569.00000074,6642762.99993002,59.90958931657912,10.834043801486313
80308051,TB,181,1,601126.000000729,6642022.99993003,59.903304162833216,10.807895347209868
80309058,TB,122,2,602024.000000736,6642280.99993003,59.90539860172,10.824067048680662
80311249,TB,111,2,602500.00000074,6642402.99993002,59.9063755423178,10.8326326430142
80312466,TB,111,2,601071.000000729,6641961.99993003,59.902770168688875,10.806882899437444
80313195,TB,181,1,602777.000000742,6642743.99993002,59.909367023799355,10.837751410237953
80308078,TB,121,2,601089.000000729,6641986.99993003,59.90299013228262,10.8072166988502
80309066,TB,181,1,602015.000000736,6642289.99993003,59.90548160080498,10.823910665163424
80311257,TB,181,1,602493.00000074,6642410.99993002,59.90644907980747,10.832511519331113
80312474,FA,122,2,601090.000000729,6641930.99993003,59.902487291345324,10.807207252539476
80313209,TB,122,3,602416.000000739,6642255.99993002,59.90507710764722,10.831059019471123
80309074,TB,121,3,602024.000000736,6642207.99993003,59.90474343835498,10.82403110888475
80310013,TB,122,2,601955.000000736,6642210.99993003,59.90478741974025,10.822799699772201
80312482,TB,181,1,601101.000000729,6641932.99993003,59.90250254606803,10.807404763365568
80313225,TB,111,2,602807.000000742,6642630.99993002,59.90834539969926,10.838231442556728
80310056,TB,111,2,602124.000000737,6642218.99993002,59.90481742098908,10.825823316982913
80311273,TB,111,2,602667.000000741,6642351.99993002,59.90587630290614,10.835591439515795
80312490,FA,111,1,601124.000000729,6641917.99993003,59.90236228596994,10.807808382426012
80310072,TB,122,2,601295.40000073,6642081.69993003,59.90378943629844,10.810950749289862
80311281,TB,181,1,602674.000000741,6642362.99993002,59.90597328346239,10.83572196859188
80312512,TB,122,2,601144.000000729,6641877.99993003,59.90199838694856,10.808146198529144
80311303,TB,122,2,602516.00000074,6642431.99993002,59.906631835778576,10.832932889586273
80312520,TB,181,1,601150.000000729,6641867.99993003,59.90190716692315,10.80824851793035
80313268,TB,111,2,602909.000000743,6642497.99993002,59.907126324240465,10.839988088952838
80311311,TB,111,2,602610.300000741,6642406.19993002,59.906376842439734,10.834605141140324
80312539,FA,111,2,601185.000000729,6642085.99993003,59.90385511789455,10.808980274188166
80310080,TB,181,1,601291.00000073,6642073.99993003,59.90372140972384,10.810868368930665
80312555,TB,111,2,602539.00000074,6642301.99993002,59.905459396665485,10.833279542452448
80309910,TB,111,2,602462.00000074,6642571.99993002,59.907901722685644,10.832037205348492
80313128,TB,111,2,602768.000000742,6642793.99993002,59.90981800442289,10.837615381760585
80307977,TB,112,2,601459.000000732,6642022.99993003,59.90322241236314,10.813845132790993
80309929,TB,111,3,601991.000000736,6642144.99993003,59.904186182207035,10.823410463193614
80311192,TB,181,1,601315.00000073,6642214.99993003,59.904980978664476,10.81136612025699
80309937,TB,111,2,602453.000000739,6642512.99993002,59.90737444489719,10.831847205169682
80311206,TB,111,2,602621.000000741,6642568.99993002,59.90783527579189,10.834876966905947
80308981,TB,122,2,602032.000000736,6642318.99993003,59.90573766720273,10.824228705098918
80307993,TB,181,1,601396.000000731,6642125.99993003,59.904162313827364,10.812769892938533
80309953,TB,122,2,602472.000000739,6642592.99993002,59.90808770950515,10.832226286758885
80312423,TB,122,2,601036.000000728,6641995.99993003,59.903083888326016,10.806274128823151
80309015,TB,122,2,601876.000000735,6642474.99993003,59.907176295465774,10.821517926698476
80308000,TB,111,2,601289.00000073,6642116.99993003,59.90410782175291,10.810853649812762
80309961,TB,111,2,602476.00000074,6642725.99993002,59.90928036350734,10.83236355126349
80312431,TB,181,1,601042.000000728,6641998.99993003,59.903109343834096,10.806382794416088
80313144,TB,111,2,602892.000000743,6642523.99993002,59.90736390832538,10.83969722707842
80309023,TB,111,2,601961.000000736,6642317.99993003,59.90574624550549,10.822959554390673
80308019,FA,111,1,601214.00000073,6642085.99993003,59.90384800485224,10.809498433312775
80309988,TB,181,1,602473.00000074,6642743.99993002,59.90944265505135,10.832318844076966
80311214,TB,181,,602631.000000741,6642572.99993002,59.907868687180766,10.835057642712172
80312458,TB,122,3,601052.000000728,6641975.99993003,59.90290047143159,10.806550252249593
80313160,TB,122,2,602801.000000742,6642666.99993002,59.908669986513544,10.838142087464007
80309996,TB,181,,602463.000000739,6642740.99993002,59.909418214737464,10.832138656966025
80311222,TB,111,2,602628.000000741,6642542.99993002,59.907600190063675,10.834989174353165
80313179,TB,181,1,602793.000000742,6642661.99993002,59.90862710625711,10.837996647789558
80308043,TB,122,2,601119.000000729,6642016.99993003,59.903252028887046,10.807767348886927
80309031,TB,181,1,601972.000000736,6642314.99993003,59.9057166022711,10.82315463089706
80313187,TB,122,2,602789.000000742,6642740.99993002,59.909337109469234,10.837964364548391
80311427,TB,181,1,602010.000000736,6642423.99993003,59.906685465709685,10.823887291050669
80310226,TB,122,3,601385.000000731,6642083.99993003,59.90378807123411,10.8125528017269
80312636,TB,112,2,602527.00000074,6642461.99993002,59.90689834596942,10.833144290876893
80313322,TB,111,2,602794.000000742,6642714.99993002,59.9091025196349,10.838040814807384
80309171,TB,122,2,602378.000000739,6642677.99993003,59.90887390698058,10.830588545606794
80311435,TB,111,2,602596.900000741,6642519.89993002,59.90740060829485,10.83442199999386
80310234,TB,181,1,601387.000000731,6642095.99993003,59.903895278568484,10.812594407228747
80310269,TB,111,2,601824.000000734,6642448.99993003,59.90695578733433,10.820575949623022
80313330,TB,181,1,602785.000000742,6642721.99993002,59.909167585639686,10.837883456951523
80309198,TB,181,1,602384.000000739,6642665.99993002,59.90876472021146,10.830689835540756
80310277,TB,181,1,601827.000000735,6642435.99993003,59.90683837374214,10.820623168255572
80311451,TB,122,3,602600.000000741,6642483.99993002,59.9070776425171,10.834459617574128
80313349,TB,122,2,602831.000000742,6642547.99993002,59.90759451240632,10.83861912023671
80309201,TB,122,2,602323.000000738,6642585.99993003,59.90806187102371,10.829560255224642
80310285,TB,122,2,602146.000000737,6642190.99993003,59.90456067955443,10.826202609706458
80311478,TB,181,,602598.000000741,6642499.99993002,59.907221736491934,10.83443180217902
80309228,FA,181,1,602327.000000738,6642597.99993002,59.90816857653981,10.829637660409581
80311486,TB,111,2,602633.000000741,6642512.99993002,59.907329702686965,10.835063660494729
80312652,FA,111,2,602518.00000074,6642252.99993002,59.90502485044634,10.832880069521686
80310293,TB,122,2,602171.000000737,6642149.99993002,59.904186521373674,10.826629090384504
80309236,TB,122,3,602470.00000074,6642675.99993002,59.90883311430344,10.832231598983133
80310307,TB,181,1,602165.000000737,6642153.99993003,59.904223906457176,10.826523856901668
80310099,TB,111,2,601317.000000731,6642079.99993003,59.903768875397475,10.811335856263112
80309090,TB,672,1,601923.000000735,6642290.99993003,59.90551331421581,10.822267273350466
80310110,TB,111,2,601333.000000731,6642056.99993003,59.9035585233068,10.811610490374763
80311338,TB,181,1,602609.300000741,6642410.39993002,59.90641478526117,10.834589352302505
80313284,TB,111,2,602755.000000742,6642855.99993002,59.910377678554006,10.837413819238629
80309104,TB,111,2,602049.000000736,6642261.99993003,59.90522189677558,10.824504397951065
80310129,TB,111,2,601336.000000731,6642146.99993003,59.90436552782855,10.811708099656833
80311346,FA,111,3,602605.000000741,6642443.99993002,59.90671740754615,10.834529155057382
80312563,TB,181,1,602556.00000074,6642299.99993002,59.90543722156259,10.833582311676286
80310137,TB,111,2,601338.000000731,6642127.99993003,59.90419451344177,10.811734544480826
80311354,TB,111,2,602400.000000739,6642504.99993002,59.90731580561707,10.830896182088729
80313292,TB,181,1,602759.000000742,6642863.99993002,59.91044848021524,10.837489270831888
80311389,TB,181,1,602602.000000741,6642381.99993002,59.90616171689928,10.834444848459926
80313306,TB,122,2,602833.000000742,6642700.99993002,59.90896715257975,10.838730798973453
80310153,TB,121,2,601207.80000073,6641935.49993003,59.90249880084335,10.809314161888015
80311397,TB,111,2,602245.000000738,6642265.99993003,59.90520926905955,10.828008521214201
80310161,TB,111,2,602181.000000737,6642133.99993003,59.904040447653244,10.826799877202362
80309139,TB,111,2,602052.000000736,6642303.99993003,59.90559809789382,10.82457868622948
80311419,TB,111,3,602014.000000736,6642411.99993003,59.90657677854523,10.823952858801997
80310196,FA,111,1,602013.000000736,6642130.99993003,59.90405509544619,10.823796658861632
80312601,TB,111,2,602547.00000074,6642282.99993002,59.9052868872003,10.833413085556083
80313314,TB,181,1,602845.000000742,6642706.99993002,59.90901800952735,10.838948217628682
80311648,FA,111,2,602563.00000074,6642443.99993002,59.90672785130553,10.833778663311113
80312741,TB,121,2,601087.000000729,6642063.99993003,59.90368169163553,10.807218521042786
80311656,TB,122,3,602621.000000741,6642312.99993002,59.90553773095424,10.834750179691882
80310390,TB,122,2,602269.000000738,6641787.99993002,59.900913355642565,10.828201492012864
80311664,TB,181,1,602609.000000741,6642317.99993002,59.90558558958292,10.834538236994149
80313497,TB,136,2,602813.000000742,6642832.99993002,59.910156806484515,10.83843890887852
80310404,TB,181,1,602256.000000738,6641779.99993002,59.90084477874219,10.827965290314053
80311672,TB,111,2,602539.00000074,6642490.99993002,59.907155632448905,10.833373069802734
80313500,TB,136,2,602831.000000742,6642749.99993002,59.909407414463246,10.838719380740635
80310412,TB,121,2,601103.000000729,6642002.99993003,59.903130300841774,10.807474643419686
80310420,FA,111,3,602395.000000739,6642447.99993002,59.90680548285354,10.83077866752578
80310439,TB,181,1,602382.000000739,6642451.99993002,59.90684460852006,10.830548347875164
80311680,TB,181,1,602511.00000074,6642481.99993002,59.90708181792998,10.832868282395351
80313519,TB,111,3,602841.000000742,6642357.99993002,59.90588681431653,10.83870351103612
80310447,FA,121,2,602397.000000739,6642478.99993002,59.907083205371016,10.83082972529322
80313527,TB,131,2,602703.500000741,6642614.19993002,59.908220404539314,10.836373600735628
80310463,FA,111,3,601930.000000735,6642230.99993003,59.90497309390427,10.822362838879817
80310315,TB,111,3,602275.000000738,6641850.99993002,59.9014772825078,10.828339771113606
80312679,TB,111,2,601372.000000731,6641925.99993003,59.90237323097334,10.812243244662906
80312687,TB,181,1,601369.300000731,6641934.99993003,59.902454668431645,10.812199406167617
80313373,TB,111,2,602799.000000742,6642691.99993002,59.90889485404804,10.838118752611376
80311532,TB,111,2,601929.000000735,6642342.99993003,59.90597852398527,10.822400061591114
80310331,TB,111,2,602437.000000739,6642349.99993002,59.90591552560847,10.8314807146886
80311559,TB,111,2,601326.000000731,6641947.99993003,59.90258197768181,10.811432129774854
80312717,TB,111,2,601228.00000073,6642098.99993003,59.90396124411383,10.809754928794169
80313403,TB,111,2,602812.000000742,6642598.99993002,59.90805696110551,10.838304911380904
80312725,TB,181,1,601229.00000073,6642086.99993003,59.903853299806826,10.809766934999827
80311575,TB,136,2,601421.000000731,6642193.99993003,59.90476646203534,10.81324986395052
80313438,TB,111,2,602823.000000742,6642570.99993002,59.90780292606297,10.83848758029732
80310374,TB,111,2,602244.000000738,6641824.99993002,59.90125161950162,10.827773097387487
80311583,TB,122,2,601425.000000731,6642165.99993003,59.90451418167419,10.813307632188694
80312733,TB,122,2,601373.000000731,6642260.99993003,59.90537957695473,10.812424974631929
80313446,TB,111,2,602843.000000742,6642528.99993002,59.90742100051177,10.838824120627752
80311591,TB,111,2,602579.00000074,6642491.99993002,59.907154663052125,10.834088328290374
80313454,TB,111,2,602859.000000743,6642507.99993002,59.90722854146843,10.839099602364573
80311613,TB,111,2,602450.300000739,6642485.39993002,59.90712741098346,10.831785311208542
80313551,TB,131,2,602706.000000741,6642574.99993002,59.907867970951756,10.836398842595848
80313586,TB,131,2,602708.000000741,6642562.99993002,59.90775977571266,10.836428632823987
80313594,TB,121,2,602741.700000742,6642631.39993002,59.90836525835335,10.837064750004766
80310498,TB,111,2,601448.000000732,6642291.99993003,59.90563936331258,10.813780276080701
80313535,TB,136,2,602704.000000741,6642606.99993002,59.90815566167923,10.836378966401973
80313543,TB,131,2,602706.000000742,6642599.99993002,59.90809234032065,10.836411235539655
80313608,TB,121,2,602742.000000742,6642625.99993002,59.908316719872396,10.837067433034258
80308094,TB,111,2,601169.000000729,6642106.99993003,59.90404751474721,10.808704644592583
80308108,TB,111,2,601236.00000073,6642149.99993003,59.90441700177453,10.80992278284435
80308116,TB,181,1,601234.00000073,6642162.99993003,59.90453416636599,10.809893397559339
80308124,FA,111,1,601391.000000731,6641997.99993003,59.90301475546139,10.812617934211046
80308159,TB,136,2,601263.00000073,6641839.99993003,59.90162815325732,10.810253753755527
80308191,TB,111,2,601886.000000735,6642445.99993003,59.90691355520861,10.821682358769158
80308213,TB,111,2,602363.000000739,6641725.99993002,59.90033360930482,10.829850258884093
80311699,TB,111,2,601171.000000729,6641971.99993003,59.90283541025405,10.808674479061342
80308221,TB,111,2,602368.000000739,6642656.99993003,59.908687917811214,10.830399468761668
80308248,TB,181,1,602377.000000739,6642660.99993003,59.90872158351275,10.830562274870168
80308256,TB,111,3,602356.000000739,6642636.99993002,59.90851139941789,10.830175148399602
80311729,TB,122,2,602450.000000739,6642256.99993002,59.90507764097786,10.831667025604627
80308272,TB,111,2,602339.000000738,6642615.99993003,59.90832714626649,10.829860987670466
80311745,TB,112,2,602274.300000738,6642294.79993002,59.9054604815205,10.82854627042093
